store_id,date,total_expenditure,income_level,avg_price_chips,avg_price_chocolate,avg_price_cola,avg_price_water,log_price_chips,log_price_chocolate,log_price_cola,log_price_water,share_chips,share_chocolate,share_cola,share_water
30,2023-10-14,814.2995330258875,69540.28516791931,4.887482602048912,6.165909558618002,5.404513751881148,4.09535811380152,1.5866773656220614,1.819035661600629,1.6872344843951035,1.4098541649591578,0.08277404740477301,0.2677398769396585,0.5643929023603084,0.08509317329526006
30,2023-10-21,1141.539231717213,69540.28516791931,4.5464357586146145,6.3574827420303,5.542910688553687,6.640402352470019,1.5143435762290849,1.8496325037261512,1.7125197578333315,1.8931725569040334,0.17553071315009403,0.3294005519254214,0.45957048286996177,0.03549825205452286
30,2023-10-28,869.5063165601439,69540.28516791931,6.645571063042727,5.462748053087107,4.933461190365887,6.761320549028313,1.8939506272300557,1.697951969566827,1.5960408087321791,1.911218218466432,0.16372508822271778,0.2960866148402592,0.511549636474398,0.02863866046262515
30,2023-11-04,1105.187912902786,69540.28516791931,6.644152165374555,5.362739789628379,6.716532187439909,8.991692514543736,1.8937370941640654,1.6794749992690203,1.9045719778030397,2.196301097120009,0.12948600474708907,0.43836091313174214,0.3917042727029014,0.04044880941826732
30,2023-11-11,845.1151606198653,69540.28516791931,8.333901556876647,4.515882892303865,5.491208520119064,4.011891770718882,2.1203317207006727,1.5076007142204173,1.703148362465357,1.3892628933447135,0.12836396443114506,0.35854677019602316,0.4485060286645342,0.06458323670829755
30,2023-11-18,1040.759775447549,69540.28516791931,3.7892050796788546,6.593695254238068,6.41554636138586,7.61731554138242,1.3321562555859714,1.886113927967077,1.858724163791771,2.0304240164722844,0.11861833493492352,0.3069462053733851,0.5097541688497326,0.06468129084195885
30,2023-11-25,751.4891248756801,69540.28516791931,7.065178796444471,7.1534278619129035,4.0495435296207996,5.659015660274796,1.955178323168632,1.967591663066828,1.3986041660307358,1.7332499654784868,0.17098526969827002,0.3676847896365367,0.39898384927007763,0.06234609139511562
30,2023-12-02,637.0220660615682,69540.28516791931,8.186030739628285,7.0920059157483415,4.849568124695306,11.014651619130703,2.102429133209543,1.9589682223554858,1.578889654529945,2.3992263518949164,0.12679509381186949,0.3369228651754549,0.4852927719204906,0.05098926909218506
30,2023-12-09,975.0772043415136,69540.28516791931,6.765692610516796,7.671373053613122,5.843687021715365,5.956435933483767,1.9118646378332438,2.0374956154741355,1.7653619369641225,1.7844723044676747,0.10101918829341604,0.41218240578109977,0.45378900035594905,0.03300940556953526
30,2023-12-16,927.5897910552536,69540.28516791931,8.205357817638543,7.754616042267834,5.278982696171198,10.221177414904739,2.1047873332972777,2.0482882844121844,1.6637334079749966,2.32446178507759,0.1143378166165367,0.3356496041558517,0.5029425092333574,0.047070069994254185
30,2023-12-23,1135.7446564209056,69540.28516791931,7.491815858956133,7.551971442317013,5.26740112029508,9.537458404914908,2.0138112059236937,2.021808647363197,1.6615370948626997,2.2552270353863766,0.11803120713017354,0.35862001965268075,0.492876278646531,0.030472494570614666
31,2022-01-01,545.828475242817,58292.0382968694,8.786453478961882,9.313386699790883,4.558979547262875,11.02258416859194,2.1732111580347393,2.2314527952578413,1.5170988149880487,2.3999462742917412,0.15780438328472632,0.37856852881647607,0.41843112703471114,0.04519596086408642
31,2022-01-08,668.6313158799036,58292.0382968694,7.388971764454047,6.520788760520793,5.501435649188061,5.134726262441297,1.9999885865045886,1.8749953441616098,1.7050090853018744,1.636026533768995,0.13506204751658624,0.3388617021708194,0.431854555959911,0.09422169435268331
31,2022-01-15,596.8279749870626,58292.0382968694,6.469064409509674,5.894633918943063,5.245119334891938,6.299605296195982,1.8670314936531336,1.7740424317969214,1.657297993713732,1.8404869800373431,0.23205415285723133,0.441313255620393,0.26969792694227623,0.056934664580099395
31,2022-01-22,663.1671311352846,58292.0382968694,6.487994270642819,5.725349967803131,5.294796254585992,10.195860034739601,1.8699534337428727,1.7449036773192284,1.666724499481311,2.321981758951973,0.22414145153371481,0.3210027730053208,0.4253289660579979,0.02952680940296638
31,2022-01-29,561.5536351699891,58292.0382968694,7.275661019843394,8.294152533475955,5.164924929353103,6.657603922342158,1.9845346707640132,2.115550752476874,1.6418905679748044,1.8957596483989374,0.23552137494463693,0.3898173569552316,0.33149145235789623,0.043169815742235114
31,2022-02-05,859.2219274218128,58292.0382968694,8.509446099074953,7.886033645190456,6.00023625639485,11.294261441459508,2.14117685222664,2.065093301891992,1.7917988445186466,2.424294759686411,0.13274923084623608,0.27219811446758885,0.5716623417058547,0.023390312980320363
31,2022-02-12,766.6471464323029,58292.0382968694,8.401088184885367,5.5839171298281105,6.595244961288718,5.530534019788477,2.1283612432786194,1.7198905247031195,1.8863489289652555,1.7102843786455608,0.09660375945492235,0.36262090332827185,0.47846409426302816,0.06231124295377772
31,2022-02-19,960.689700124538,58292.0382968694,7.628043028979641,6.94826092462293,5.949457722640631,9.08106730037429,2.031831328647753,1.9384914015918235,1.7833000763521278,2.206191729799521,0.15178818404683866,0.4038129967477545,0.4174296932086959,0.026969125996710964
31,2022-02-26,786.8023381646668,58292.0382968694,7.166867664490518,6.049494761610369,6.653764131045674,8.872967595811023,1.9694686922801992,1.799974758077931,1.8951827292742336,2.1830093058473237,0.08900494775240149,0.41283112598874455,0.4630159292981072,0.035147996960746754
31,2022-03-05,720.334004518798,58292.0382968694,7.03229648382304,6.935826565104742,6.895275927504142,9.061752410082411,1.950513321584956,1.936700234134575,1.930836528936808,2.204062524097523,0.2377893757814406,0.1882689670270267,0.5441728256374628,0.0297688315540698
31,2022-03-12,843.5121096092153,58292.0382968694,6.682830945891181,8.955620408142655,7.7029692398543625,9.236465550386502,1.8995416920682024,2.1922813137541617,2.041605870094566,2.2231592962836753,0.09186480292535908,0.3278525863213851,0.5439008123380822,0.03638179841517368
31,2022-03-19,795.7896529245883,58292.0382968694,8.194477976978384,6.418876442119904,5.95670517582587,8.359629993623281,2.103460509981174,1.8592430933704138,1.7845175053663593,2.1234141669811746,0.09961720608544239,0.43506410662714684,0.41644952543761315,0.04886916184979769
31,2022-03-26,745.2023147929158,58292.0382968694,6.802926884237378,5.727131911129709,5.629067714883205,10.73720803185736,1.9173529437287133,1.745214866345292,1.7279438360565769,2.373715095495498,0.13381666292734767,0.26843899109654656,0.5504748647164596,0.04726948125964609
31,2022-04-02,784.3910493286044,58292.0382968694,8.23203024176782,9.120074847513818,5.610346161571215,11.417559833788875,2.108032672209138,2.2104780110167974,1.7246124220108636,2.4351525065965784,0.1263684700482591,0.3104898242836711,0.5127129421755108,0.05042876349255905
31,2022-04-09,583.6575915840348,58292.0382968694,5.911382151069255,5.42021579978271,5.931537790429659,7.2718231953998655,1.7768796705846779,1.6901356301170052,1.7802835032408746,1.9840070435157855,0.1614498472259838,0.2341743050551988,0.5346929231296256,0.06968292458919183
31,2022-04-16,1015.8939929019746,58292.0382968694,6.210650686527792,8.217197282279972,5.35284669954559,8.98817504284803,1.8262656708955587,2.1062291877006305,1.67762851276944,2.195909829305677,0.09922961167969095,0.3059979866481931,0.5658812357528652,0.028891165919250825
31,2022-04-23,883.96579013703,58292.0382968694,6.78580123322333,7.5698360065305295,6.595751450071248,10.462202599113992,1.9148323752203147,2.02417140361239,1.8864257220697314,2.3477690099983453,0.10103359822615325,0.18547750009764025,0.6796191366499031,0.033869765026303345
31,2022-04-30,927.2085920094116,58292.0382968694,7.6548674820580995,7.754980796763468,7.087688024380025,11.121991254605124,2.0353417176675905,2.0483353203860384,1.9583591977150372,2.408924342450113,0.05549027256450061,0.46451311053152194,0.4590559907974712,0.020940626106506283
31,2022-05-07,795.5506091348885,58292.0382968694,7.860537956291644,6.913876835246224,6.625700537028561,6.28900490205104,2.06185504637534,1.9335305275204329,1.8909561077203274,1.8388028550253717,0.16417602512226206,0.20233882453301139,0.5954352037445375,0.0380499466001891
31,2022-05-14,966.8607492913368,58292.0382968694,7.10450889590166,6.23614321148731,6.812494751668074,13.156361522849085,1.9607296382454884,1.8303619162120293,1.9187583895917186,2.5769054076428572,0.14529517000066067,0.49181714009234145,0.34905718104216843,0.013830508864829321
31,2022-05-21,808.6293981115432,58292.0382968694,6.404720132005561,6.138602727548884,6.659423500383828,7.484056224434028,1.857035239156806,1.8145971474582285,1.896032919301705,2.012774921001746,0.161304461828187,0.3800122643581315,0.4387176758834149,0.019965597930266542
31,2022-05-28,1089.6224847651351,58292.0382968694,6.790243431384342,5.163514827246937,5.9937069769883395,6.8501341440680275,1.9154867923836771,1.6416175156749104,1.7907100816448447,1.9242682351580125,0.13553323395055653,0.24175893383817942,0.5597315697882341,0.06297626242303005
31,2022-06-04,873.4910090197274,58292.0382968694,5.183153652781419,7.596754639636115,5.496830537815375,13.044905336562147,1.6454136842980394,2.0277211349923006,1.7041716602816923,2.5683976618787394,0.13654608070108545,0.3759445886195064,0.4568768009745695,0.030632529704838662
31,2022-06-11,755.570656257167,58292.0382968694,6.472370434233228,6.866591885992952,6.333268054220642,5.846314914968219,1.8675424145572512,1.926667896678749,1.8458163832168912,1.7658115336898295,0.0940721217692577,0.34592858954167294,0.5275601154887289,0.032439173200340454
31,2022-06-18,513.6347101282772,58292.0382968694,6.855261652868105,6.281938754924848,4.730826900490553,8.290467916229389,1.9250164819237794,1.8376786517732995,1.5541000076242304,2.1151064110078166,0.16563625147096495,0.34545688375010786,0.43398793584806755,0.05491892893085954
31,2022-06-25,918.4168853074,58292.0382968694,7.050853609781141,8.309704852255761,6.328097188794317,7.3836099646411695,1.9531486888962384,2.1174240910592017,1.8449995888800155,1.999262674115454,0.05617357130312073,0.3910063648203006,0.5342985598510441,0.018521504025534524
31,2022-07-02,708.4447541983586,58292.0382968694,7.145039848603879,7.162701601322077,6.382043836730499,6.917561204910446,1.9664183884976822,1.9688872284261865,1.8534883966401237,1.9340632804765128,0.1014438435137715,0.39957635011453513,0.4640438314467188,0.03493597492497454
31,2022-07-09,844.4163100656133,58292.0382968694,4.836339365447289,7.092090394171004,5.586402133606694,7.724255224786966,1.5761581051140827,1.9589801340657305,1.7203354544783522,2.0443654071051536,0.1464127991331367,0.20431723858469192,0.599193187244577,0.05007677503759443
31,2022-07-16,509.80013064823726,58292.0382968694,6.824175110915824,5.700697122316534,4.713056040542788,7.158959391248898,1.920471470897042,1.7405884695230003,1.550336538501664,1.9683646339924419,0.1545083315389131,0.44429410964756016,0.35868352436828793,0.04251403444523882
31,2022-07-23,613.602006908482,58292.0382968694,6.049327280396394,4.887257121303065,5.640568789982871,8.393275142099354,1.7999470725374043,1.5866312302256687,1.729984909712763,2.1274308068937984,0.10775305896931871,0.21868478016774637,0.6021155403767436,0.07144662048619138
31,2022-07-30,592.1940299404984,58292.0382968694,5.793962657691841,7.962131857338957,4.99479316346063,6.296249771926901,1.7568164543301592,2.0746967852723146,1.6083960025265618,1.8399541818540817,0.12381341786082203,0.33626608545844644,0.49402926384695606,0.045891232833775504
31,2022-08-06,850.6088703205512,58292.0382968694,7.057905329749618,6.033221035623443,4.8450977650588545,7.981258165718353,1.9541483119794452,1.7972810365503562,1.5779674236858645,2.0770960639109037,0.11959641155189392,0.3978794770983453,0.4542373125506492,0.02828679879911155
31,2022-08-13,575.9661978766085,58292.0382968694,6.296163531587755,6.260162974712127,3.871249268692422,6.6885073040039345,1.8399404846640246,1.8342062190721826,1.3535772633979077,1.9003907257771187,0.2057708234076543,0.293347632489108,0.47389880943739976,0.026982734665838035
31,2022-08-20,579.0100332646224,58292.0382968694,6.359792333498106,6.308190550652679,5.0513331051936445,8.287788689985454,1.8499957248532373,1.8418488764208112,1.6196521896768195,2.114783189292663,0.16688126199451522,0.3369159999407859,0.45684956607270766,0.0393531719919912
31,2022-08-27,494.3876730972846,58292.0382968694,6.737166255884665,6.688078693270546,4.284410555539048,8.122318915162134,1.907639399703514,1.900326642051477,1.454982982619953,2.094615694088177,0.29241930582950665,0.25296722959898754,0.4016426954201498,0.05297076915135602
31,2022-09-03,691.0549841823416,58292.0382968694,4.587206328011061,6.164507440772007,4.180989109734693,8.99149707266906,1.5232711956391851,1.8188082373615124,1.430547847667542,2.1962793610565887,0.1742483684121029,0.2840462378018119,0.5079348941108323,0.03377049967525298
31,2022-09-10,769.7669861232168,58292.0382968694,5.190940207695809,5.999741971889905,3.8325104026961774,9.6843182144548,1.6469148383229284,1.7917164636183112,1.3435200460970504,2.2705078983515947,0.19003282376990072,0.39493928996651606,0.36178546797218025,0.05324241829140299
31,2022-09-17,615.4071797911272,58292.0382968694,5.184013062901659,6.038308380055402,5.657276702044336,7.401697544282048,1.6455794788966558,1.798123903192678,1.7329426283775227,2.001709371778407,0.15356623214338852,0.3275042286275354,0.47291853604548956,0.04601100318358641
31,2022-09-24,643.684134992665,58292.0382968694,5.990002427524398,6.418259228946895,4.761360618152534,7.583900495905614,1.7900918173901135,1.8591469327954537,1.5605334715473653,2.0260276446010392,0.10795539816077991,0.3752462892630665,0.46404776953119675,0.05275054304495677
31,2022-10-01,592.2659946487934,58292.0382968694,4.58754039401859,8.8992913185004,4.579458027622857,6.425961745955362,1.5233440185775828,2.185971646432899,1.5215806565438426,1.8603463076655775,0.23389069195400897,0.17559963332978007,0.4754930641642599,0.11501661055195112
31,2022-10-08,556.2827066967559,58292.0382968694,5.5452222722281626,5.36556039858959,4.358311739148012,5.605198697454939,1.7129367051618205,1.6800008251644027,1.4720847665818098,1.7236945059323492,0.15104737298830273,0.310430186775746,0.5060657506408309,0.032456689595120214
31,2022-10-15,548.0601249761995,58292.0382968694,5.915563274553833,6.251639472945513,4.0543305968873735,4.692592859894155,1.7775867210543121,1.832843745020852,1.3997855930244545,1.5459852782852108,0.17572722220613685,0.3425659824558434,0.45861725371132306,0.02308954162669662
31,2022-10-22,502.41604510752364,58292.0382968694,5.864488873757929,7.377334329695471,4.89456426966854,8.408593921288427,1.7689153297584106,1.9984123714249655,1.5881252566308979,2.129254268721274,0.20987436476370355,0.3548328570750265,0.37442725842380736,0.06086551973746262
31,2022-10-29,651.0762059133281,58292.0382968694,5.011313454972317,4.652350600130168,4.526857421776014,5.898082076043455,1.6116980473982405,1.537372597278787,1.5100279728785422,1.774627226207323,0.12887082304003303,0.45787354323409113,0.37461371099762536,0.038641922728250386
31,2022-11-05,540.2184813264855,58292.0382968694,6.256249350395038,5.691421997755343,5.194457967542067,9.449008218807464,1.8335808602484274,1.7389601286475507,1.6475922817721702,2.245909785607229,0.17951505071668084,0.35092432649581223,0.41627954277180873,0.05328108001569824
