store_id,date,category,expenditure,share,avg_price,total_expenditure,income_level,store_type,log_price,log_expenditure
18,2023-07-08,water,52.43122014639841,0.09029692061352208,5.506766421609218,580.653468469962,54421.412859650634,urban,1.7059775945649795,6.365874855401468
18,2023-07-15,chips,70.14525616633169,0.11235945038042154,7.6384991000053155,624.293336509186,54421.412859650634,urban,2.0332011310001494,6.438220878046275
18,2023-07-15,chocolate,270.96424821666193,0.43403354219955687,5.680238788685582,624.293336509186,54421.412859650634,urban,1.7369932721109391,6.438220878046275
18,2023-07-15,cola,257.7147241257603,0.4128103073577628,4.261483112843638,624.293336509186,54421.412859650634,urban,1.4496172482464778,6.438220878046275
18,2023-07-15,water,25.469108000432023,0.04079670006225874,6.798872672636293,624.293336509186,54421.412859650634,urban,1.9167568150026288,6.438220878046275
18,2023-07-22,chips,70.7493570984113,0.14198457408627282,7.340511187128022,498.289039874307,54421.412859650634,urban,1.9934084842242832,6.213185166282876
18,2023-07-22,chocolate,156.50287331585648,0.3140805050725864,6.061676735509037,498.289039874307,54421.412859650634,urban,1.8019864508377672,6.213185166282876
18,2023-07-22,cola,259.05388385935527,0.5198867788155673,6.520784496074211,498.289039874307,54421.412859650634,urban,1.874994690184287,6.213185166282876
18,2023-07-22,water,11.982925600683933,0.024048142025573382,7.307349593678441,498.289039874307,54421.412859650634,urban,1.9888806353321116,6.213185166282876
18,2023-07-29,chips,87.67669736098594,0.16335281529431603,5.491795833455046,536.7320863311544,54421.412859650634,urban,1.7032553119516058,6.287360455331057
18,2023-07-29,chocolate,159.75657611163155,0.2976467779365523,6.008445851696715,536.7320863311544,54421.412859650634,urban,1.793166121378325,6.287360455331057
18,2023-07-29,cola,251.62255667196973,0.4688047595438946,4.297821314672109,536.7320863311544,54421.412859650634,urban,1.4581082232919027,6.287360455331057
18,2023-07-29,water,37.676256186567194,0.07019564722523705,9.73317740090814,536.7320863311544,54421.412859650634,urban,2.2755404000231545,6.287360455331057
18,2023-08-05,chips,121.58934782088384,0.26164246265515906,6.954285190510467,464.715652753723,54421.412859650634,urban,1.9393580437471094,6.143575260661887
18,2023-08-05,chocolate,118.31176160548142,0.25458957731337917,4.204609698405594,464.715652753723,54421.412859650634,urban,1.4361814706641214,6.143575260661887
18,2023-08-05,cola,199.32951965843594,0.42892792286484704,4.920780166926492,464.715652753723,54421.412859650634,urban,1.5934670884467563,6.143575260661887
18,2023-08-05,water,25.485023668921805,0.05484003716661475,7.662720250834624,464.715652753723,54421.412859650634,urban,2.036367044840697,6.143575260661887
18,2023-08-12,chips,82.09286788231068,0.1285097643985253,6.458969821013693,638.8064616454369,54421.412859650634,urban,1.8654698346464325,6.4611657269415
18,2023-08-12,chocolate,184.7629977494561,0.28923157300811236,5.231735999295537,638.8064616454369,54421.412859650634,urban,1.6547431540315656,6.4611657269415
18,2023-08-12,cola,341.18728649422053,0.5341011824072517,5.37270500851534,638.8064616454369,54421.412859650634,urban,1.681331507673941,6.4611657269415
18,2023-08-12,water,30.76330951944957,0.048157480186110636,7.375508787469392,638.8064616454369,54421.412859650634,urban,1.9981648879777547,6.4611657269415
18,2023-08-19,chips,78.59763706591598,0.12666348439812522,6.0637551741294,620.5232505594905,54421.412859650634,urban,1.8023292738656327,6.432173320644402
18,2023-08-19,chocolate,198.13431785200297,0.319302004676467,7.737943765029785,620.5232505594905,54421.412859650634,urban,2.0461359888740103,6.432173320644402
18,2023-08-19,cola,322.0238058806622,0.5189552616929529,5.259755739524432,620.5232505594905,54421.412859650634,urban,1.6600845883186017,6.432173320644402
18,2023-08-19,water,21.767489760909356,0.035079249232454784,9.17874907235075,620.5232505594905,54421.412859650634,urban,2.2168909287188,6.432173320644402
18,2023-08-26,chips,73.1103249007261,0.14483094695029128,6.424063985803123,504.7976723221933,54421.412859650634,urban,1.8600509370249807,6.226136732252546
18,2023-08-26,chocolate,149.12690698398694,0.29541916526272105,4.559152267436196,504.7976723221933,54421.412859650634,urban,1.517136699979591,6.226136732252546
18,2023-08-26,cola,266.104679941597,0.5271511627964727,3.577751139348321,504.7976723221933,54421.412859650634,urban,1.274734429662664,6.226136732252546
18,2023-08-26,water,16.455760495883258,0.03259872499051494,7.331393193145269,504.7976723221933,54421.412859650634,urban,1.9921655651157264,6.226136732252546
18,2023-09-02,chips,137.8685416572023,0.27961230112829344,5.56072529630293,493.0703731591,54421.412859650634,urban,1.7157285487301104,6.202677962829712
18,2023-09-02,chocolate,167.30698255687838,0.33931664051308374,4.6200019158029715,493.0703731591,54421.412859650634,urban,1.5303951197695294,6.202677962829712
18,2023-09-02,cola,167.76187418590146,0.3402392098942222,4.078115087155244,493.0703731591,54421.412859650634,urban,1.4056348932241884,6.202677962829712
18,2023-09-02,water,20.132974759117875,0.040831848464400695,6.1922515765179105,493.0703731591,54421.412859650634,urban,1.8232987647446872,6.202677962829712
18,2023-09-09,chips,68.38673053133783,0.1009108025883958,3.5256824151563464,677.6948431406287,54421.412859650634,urban,1.2600740104796895,6.5201716055382635
18,2023-09-09,chocolate,156.2404504938927,0.23054690776431241,7.723949842801188,677.6948431406287,54421.412859650634,urban,2.044325870863308,6.5201716055382635
18,2023-09-09,cola,433.35780051848434,0.6394586072253144,5.552123081741186,677.6948431406287,54421.412859650634,urban,1.7141803918602874,6.5201716055382635
18,2023-09-09,water,19.709861596913797,0.029083682421977345,9.386464306512062,677.6948431406287,54421.412859650634,urban,2.2392686841342426,6.5201716055382635
18,2023-09-16,chips,91.00725840854834,0.14322159768160614,4.849963048142561,635.429710893641,54421.412859650634,urban,1.5789710859806894,6.455873981253266
18,2023-09-16,chocolate,186.06169913082834,0.29281240071251813,5.2012882132944975,635.429710893641,54421.412859650634,urban,1.6489063282324132,6.455873981253266
18,2023-09-16,cola,342.9157252600949,0.5396595711236621,4.64087125533202,635.429710893641,54421.412859650634,urban,1.5349021191571754,6.455873981253266
18,2023-09-16,water,15.445028094169402,0.02430643048221365,12.046836863976159,635.429710893641,54421.412859650634,urban,2.4888021245624268,6.455873981253266
18,2023-09-23,chips,55.38351116208925,0.12424820924019642,5.644608282500746,445.74896894507305,54421.412859650634,urban,1.7307008032542557,6.101996846135527
18,2023-09-23,chocolate,130.35550222529778,0.2924415114942435,5.934587568072876,445.74896894507305,54421.412859650634,urban,1.7807975341681115,6.101996846135527
18,2023-09-23,cola,215.55806296924573,0.4835862289920577,5.371394486367195,445.74896894507305,54421.412859650634,urban,1.6810875556972733,6.101996846135527
18,2023-09-23,water,44.451892588440245,0.09972405027350222,8.818253655355303,445.74896894507305,54421.412859650634,urban,2.176823852155421,6.101996846135527
18,2023-09-30,chips,60.756937702064235,0.13941195446356022,4.011016789255062,435.8086645858265,54421.412859650634,urban,1.389044772581963,6.079495260739967
18,2023-09-30,chocolate,122.05647512104458,0.2800689500678967,5.0186874567524296,435.8086645858265,54421.412859650634,urban,1.6131684367179604,6.079495260739967
18,2023-09-30,cola,234.8707349952025,0.5389308521858174,3.343633160684517,435.8086645858265,54421.412859650634,urban,1.2070579884526498,6.079495260739967
18,2023-09-30,water,18.124516767515182,0.04158824328272576,5.911265395821546,435.8086645858265,54421.412859650634,urban,1.7768599194676375,6.079495260739967
18,2023-10-07,chips,98.20241113313125,0.1485325675387176,6.771410772340929,661.1507008894401,54421.412859650634,urban,1.9127094510850162,6.495493174877948
18,2023-10-07,chocolate,223.34400166391018,0.3378110336470149,5.855974783497964,661.1507008894401,54421.412859650634,urban,1.7674624705530801,6.495493174877948
18,2023-10-07,cola,313.2798427790675,0.47384029444060927,4.303618266786322,661.1507008894401,54421.412859650634,urban,1.4594561262648862,6.495493174877948
18,2023-10-07,water,26.324445313331246,0.039816104373658234,8.969713180064927,661.1507008894401,54421.412859650634,urban,2.1938537000929155,6.495493174877948
18,2023-10-14,chips,84.56829814234331,0.15075867449477764,4.4271381608081395,560.9514571930838,54421.412859650634,urban,1.4877533619389076,6.331415471061873
18,2023-10-14,chocolate,174.5305252074415,0.31113302758988426,3.8948543285516695,560.9514571930838,54421.412859650634,urban,1.3596562790217037,6.331415471061873
18,2023-10-14,cola,281.03505766564695,0.5009971077923638,2.9763380116563307,560.9514571930838,54421.412859650634,urban,1.0906936897068131,6.331415471061873
18,2023-10-14,water,20.817576177651986,0.03711119012297425,11.457041995910142,560.9514571930838,54421.412859650634,urban,2.438604562428917,6.331415471061873
18,2023-10-21,chips,106.84887247779008,0.15079672897835927,6.678849800677554,708.562269232802,54421.412859650634,urban,1.8989457871956124,6.564648257700075
18,2023-10-21,chocolate,256.4285858088247,0.3618998596784917,6.365744783192322,708.562269232802,54421.412859650634,urban,1.8509312374486988,6.564648257700075
18,2023-10-21,cola,330.2916943086932,0.4661434974040003,4.095560956813132,708.562269232802,54421.412859650634,urban,1.4099036937140885,6.564648257700075
18,2023-10-21,water,14.993116637494138,0.021159913939148893,5.9806348568502905,708.562269232802,54421.412859650634,urban,1.7885267256805017,6.564648257700075
18,2023-10-28,chips,48.54685965313379,0.11171875662366057,6.244309028156953,434.54529141127404,54421.412859650634,urban,1.8316704934459453,6.076598789533234
18,2023-10-28,chocolate,148.2715204965611,0.34121074011645425,4.677326014163979,434.54529141127404,54421.412859650634,urban,1.542726582143784,6.076598789533234
18,2023-10-28,cola,212.48474682348814,0.4889818185197699,5.06662495520197,434.54529141127404,54421.412859650634,urban,1.6226749066243067,6.076598789533234
18,2023-10-28,water,25.242164438090988,0.0580886847401152,6.04994587559232,434.54529141127404,54421.412859650634,urban,1.800049325819645,6.076598789533234
18,2023-11-04,chips,67.35939824743903,0.1422410385408803,6.655784243277271,473.55811612750443,54421.412859650634,urban,1.8954862876205116,6.1623840892171104
18,2023-11-04,chocolate,144.54674777701885,0.3052354987789925,5.999619886079415,473.55811612750443,54421.412859650634,urban,1.7916961149011146,6.1623840892171104
18,2023-11-04,cola,239.8193761123188,0.5064201582551865,4.090045166912278,473.55811612750443,54421.412859650634,urban,1.4085560132485697,6.1623840892171104
18,2023-11-04,water,21.832593990727787,0.04610330442494076,6.85033842107556,473.55811612750443,54421.412859650634,urban,1.9242980555903482,6.1623840892171104
18,2023-11-11,chips,69.70471538584074,0.11035638346901203,5.131692644622313,631.6328353168058,54421.412859650634,urban,1.6354355549798498,6.449890214862492
18,2023-11-11,chocolate,103.58891021123515,0.16400178144519423,5.097666253690397,631.6328353168058,54421.412859650634,urban,1.6287828376850695,6.449890214862492
18,2023-11-11,cola,438.0516391965574,0.6935225889212131,5.008371412672926,631.6328353168058,54421.412859650634,urban,1.6111107949201828,6.449890214862492
18,2023-11-11,water,20.287570523172455,0.032119246164580555,6.328945240137155,631.6328353168058,54421.412859650634,urban,1.8451335935416682,6.449890214862492
18,2023-11-18,chips,78.20261168490308,0.09883999011128373,6.824618363897283,791.2041633842225,54421.412859650634,urban,1.920536422129901,6.674819140645128
18,2023-11-18,chocolate,293.5601241464349,0.3710295493021527,7.881320002001534,791.2041633842225,54421.412859650634,urban,2.0644954027854183,6.674819140645128
18,2023-11-18,cola,387.96637159752123,0.490349254404919,4.874150730042042,791.2041633842225,54421.412859650634,urban,1.583945880051476,6.674819140645128
18,2023-11-18,water,31.475055955363295,0.0397812061816445,5.169285555188643,791.2041633842225,54421.412859650634,urban,1.6427344884853972,6.674819140645128
18,2023-11-25,chips,117.63621732376066,0.19164208215296824,5.951870442173377,613.8329118646484,54421.412859650634,urban,1.7837055301859162,6.421350542867678
18,2023-11-25,chocolate,159.0955570190951,0.259183816872589,4.827183053791831,613.8329118646484,54421.412859650634,urban,1.5742630788496743,6.421350542867678
18,2023-11-25,cola,314.7184227836568,0.5127102452483893,4.097547434517767,613.8329118646484,54421.412859650634,urban,1.4103886080222314,6.421350542867678
18,2023-11-25,water,22.382714738135828,0.03646385572605346,6.590220642540968,613.8329118646484,54421.412859650634,urban,1.8855868293713716,6.421350542867678
18,2023-12-02,chips,61.024642074086415,0.10212341780416381,4.276868959996154,597.557772607159,54421.412859650634,urban,1.4532211904766377,6.3945230493405045
18,2023-12-02,chocolate,163.1451766536935,0.27301992231125566,4.857914426530455,597.557772607159,54421.412859650634,urban,1.5806092154660982,6.3945230493405045
18,2023-12-02,cola,354.4173083040937,0.5931096950806319,4.279314829360988,597.557772607159,54421.412859650634,urban,1.4537929101805784,6.3945230493405045
18,2023-12-02,water,18.970645575285367,0.03174696480394855,8.670635606131428,597.557772607159,54421.412859650634,urban,2.1599420990778158,6.3945230493405045
18,2023-12-09,chips,115.8984075853567,0.23820584159005473,6.460678782938185,486.547293767944,54421.412859650634,urban,1.8657343870327778,6.1893872985897795
18,2023-12-09,chocolate,131.0400688787181,0.26932647772822044,4.408933276660733,486.547293767944,54421.412859650634,urban,1.4836327728207657,6.1893872985897795
18,2023-12-09,cola,216.34697304543,0.4446576433916319,4.012131340041473,486.547293767944,54421.412859650634,urban,1.3893226063638202,6.1893872985897795
18,2023-12-09,water,23.26184425843915,0.047810037290092824,5.5627645310446,486.547293767944,54421.412859650634,urban,1.7160952025044505,6.1893872985897795
18,2023-12-16,chips,84.44427675969729,0.09865213942256561,5.882324716848672,855.9801870894,54421.412859650634,urban,1.7719520437846383,6.753414799415014
18,2023-12-16,chocolate,298.93196493132274,0.3492276683970744,7.452162454277074,855.9801870894,54421.412859650634,urban,2.0085042525925814,6.753414799415014
18,2023-12-16,cola,423.79743118537556,0.4951019165833957,6.888502915909534,855.9801870894,54421.412859650634,urban,1.9298537778035134,6.753414799415014
18,2023-12-16,water,48.80651421300441,0.05701827559696423,5.854414375374002,855.9801870894,54421.412859650634,urban,1.7671959707618217,6.753414799415014
18,2023-12-23,chips,101.79810466994216,0.171965257255017,9.817523800375962,591.9690191779844,54421.412859650634,urban,2.2841689317478084,6.385142153413698
18,2023-12-23,chocolate,196.2595834195793,0.3315369167327503,5.875640322864996,591.9690191779844,54421.412859650634,urban,1.770815045217078,6.385142153413698
18,2023-12-23,cola,275.5022048600846,0.4653997015631839,5.015813935697689,591.9690191779844,54421.412859650634,urban,1.6125957084834612,6.385142153413698
18,2023-12-23,water,18.40912622837831,0.031098124449048793,4.641777969588571,591.9690191779844,54421.412859650634,urban,1.5350974759432532,6.385142153413698
